latitude,longitude,id,icao_24bit,heading,altitude,ground_speed,squawk,aircraft_code,registration,time,origin_airport_iata,destination_airport_iata,number,airline_iata,on_ground,vertical_speed,callsign,airline_icao
44.4347,87.5018,3b5a99cd,440002,127,37000,534,,B772,OE-LPA,1753121561,VIE,PVG,OS75,OS,0,0,AUA75,AUA
33.6683,66.1531,3b5a99dd,40688F,128,41000,509,,B788,G-ZBJB,1753121561,LHR,MAA,BA35,BA,0,0,BAW35,BAW
59.5202,-93.6368,3b5a99fc,C000EB,239,38000,458,,B789,C-FAJA,1753121561,CDG,YYC,WS9,WS,0,-64,WJA9,WJA
48.297,-72.758,3b5a9a01,3949F0,206,38000,498,,B772,F-GSPQ,1753121561,CDG,RDU,AF692,AF,0,0,AFR692K,AFR
-19.9576,140.6655,3b5a9a0e,780ABC,139,39000,548,,A359,B-LRQ,1753121561,HKG,SYD,CX111,CX,0,0,CPA111,CPA
48.272,-68.8895,3b5a9a21,3C4B21,213,38025,509,,B748,D-ABYA,1753121561,FRA,EWR,LH402,LH,0,64,DLH402,DLH
53.973,90.8433,3b5a9a22,780C9E,125,35000,510,,B77W,B-2006,1753121561,CDG,PEK,CA876,CA,0,0,CCA876,CCA
40.889,81.7954,3b5a9a32,789244,104,39100,563,,A359,B-LQF,1753121561,ZRH,HKG,CX382,CX,0,0,CPA382,CPA
35.9462,-83.4713,3b5a9a3a,A83761,258,3400,103,,C172,N62876,1753121561,HPN,DAN,,,0,-256,N62876,
36.7076,6.5923,3b5a9a42,4CC54B,350,36000,482,,B744,TF-AKE,1753121561,NBO,LGG,CC2607,CC,0,-64,ABD2607,
54.3172,90.0025,3b5a9a62,7812A3,124,37000,508,,A333,B-1021,1753121561,MAN,PEK,HU754,HU,0,0,CHH754,CHH
38.2142,-78.9461,3b5a9a8b,AA2B44,37,2100,89,,C172,N7540G,1753121561,DAN,,,,0,-832,N7540G,
73.7228,-101.0362,3b5a9acd,A1C7C1,221,34000,491,,B77W,N2135U,1753121561,FRA,SFO,UA59,UA,0,0,UAL59,UAL
56.0755,-102.821,3b5a9adf,C079D5,230,38000,469,,B789,C-GUDO,1753121561,EDI,YYC,WS61,WS,0,-64,WJA61,WJA
35.7988,68.3085,3b5a9ae8,885282,151,33000,370,,B77W,HS-TTB,1753121561,LHR,BKK,TG911,TG,0,0,THA911,THA
54.6409,89.1863,3b5a9af8,781E02,123,37000,520,,A359,B-32AL,1753121561,LGW,PVG,CA848,CA,0,0,CCA848,CCA
49.2393,-66.0296,3b5a9b45,3C651A,204,36000,472,,A346,D-AIHZ,1753121561,FRA,BOS,LH422,LH,0,0,DLH5AF,DLH
22.9596,66.6674,3b5a9b55,06A070,270,36000,533,,B77W,A7-BAF,1753121561,HKG,DOH,QR817,QR,0,0,QTR817,QTR
59.5906,70.1431,3b5a9b61,781133,106,39000,515,,A332,B-8981,1753121561,MAD,HGH,JD606,JD,0,0,CBJ606,CBJ
33.6804,-117.8616,3b5a9baa,A0275C,118,0,0,,A321,N109NN,1753121559,JFK,SNA,AA2459,AA,1,0,AAL2459,AAL
7.2633,125.1535,3b5a9bbe,780A89,336,34000,483,,B77W,B-KQU,1753121561,SYD,HKG,CX138,CX,0,0,CPA138,CPA
52.3686,-71.2158,3b5a9bd4,3C66C4,206,38000,500,,A359,D-AIVD,1753121561,MUC,CLT,LH428,LH,0,0,DLH428,DLH
58.9284,-170.4937,3b5a9bf1,71C046,67,35000,528,,B77L,HL8046,1753121560,ICN,ANC,KE8231,KE,0,0,KAL8231,KAL
54.9674,176.0903,3b5a9c00,89902F,52,31000,510,,B77W,B-16726,1753121561,TPE,YYZ,BR36,BR,0,0,EVA036,EVA
54.3267,89.9791,3b5a9c0f,781343,124,39000,519,,A359,B-1080,1753121561,GVA,PEK,CA862,CA,0,-64,CCA862,CCA
23.4056,113.3235,3b5a9c54,A03423,104,0,0,,B763,N112FE,1753121536,SGN,CAN,FX6065,FX,1,0,FDX6065,FDX
50.3048,161.3288,3b5a9c66,A782DD,49,31000,497,,B744,N583UP,1753121561,HKG,ANC,5X1939,5X,0,0,UPS1939,UPS
44.5497,-68.9917,3b5a9cb6,40808B,208,38000,460,,A339,G-VRIF,1753121560,LHR,BOS,VS157,VS,0,0,VIR157L,VIR
24.22,105.1072,3b5a9cb7,4D2056,90,41100,472,,B744,9H-FLM,1753121561,SHJ,,CT104,CT,0,64,AAE104,
41.6193,91.7715,3b5a9ce6,7807BD,151,41075,498,,A332,B-6535,1753121546,CAI,TFU,3U3864,3U,0,64,CSC3864,CSC
51.992,0.3959,3b5a9cfa,,223,3150,174,,B744,,1753121561,,,,,0,-640,B744,
-27.1476,134.3286,3b5a9d34,7C1464,114,37000,604,,A332,VH-EBA,1753121561,CGK,SYD,,,0,0,QFA042D,QFA
-21.6257,135.2205,3b5a9d4a,789234,154,39000,520,,A359,B-LQB,1753121560,HKG,MEL,CX135,CX,0,0,CPA135,CPA
-5.515,112.3261,3b5a9d63,75026B,308,38000,487,,A333,9M-XXZ,1753121561,MEL,KUL,D7213,D7,0,0,XAX213,XAX
15.6207,98.5546,3b5a9d8e,70605C,119,35000,498,,B77W,9K-AOJ,1753121561,KWI,BKK,KU413,KU,0,-128,KAC413,KAC
45.733,-66.8223,3b5a9da9,AE63C7,239,36025,440,,B762,21-46091,1753121561,FFD,,RCH578,RC,0,-192,RCH578,RCH
51.4781,-0.0713,3b5a9dff,4005C1,270,4650,183,,B772,G-RAES,1753121561,JFK,LHR,BA178,BA,0,-320,BAW178,BAW
5.1636,-77.2287,3b5a9e51,0C218B,325,36000,431,,B39M,HP-9930CMP,1753121561,EZE,PTY,CM364,CM,0,0,CMP364,CMP
58.4884,-71.5814,3b5a9e80,4B18FF,253,38000,444,,A343,HB-JMD,1753121557,ZRH,DEN,WK16,WK,0,0,EDW16,EDW
11.9434,-28.5452,3b5a9e93,E4910E,219,38000,461,,A332,PR-AIW,1753121561,ORY,VCP,AD8701,AD,0,0,AZU8701,AZU
54.401,-64.8841,3b5a9ed7,A8B883,239,47000,509,,GLF6,N661FX,1753121561,VCE,DPA,LXJ661,LX,0,0,LXJ661,LXJ
-10.334,81.0825,3b5a9ef8,76CDA8,63,41004,454,,A359,9V-SMH,1753121561,JNB,SIN,SQ479,SQ,0,0,SIA479,SIA
53.6884,-71.6757,3b5a9f26,4B191F,232,34000,495,,B77W,HB-JNJ,1753121561,ZRH,ORD,LX8,LX,0,0,SWR8T,SWR
27.9746,34.3842,3b5a9f8d,40812E,312,0,0,,A20N,G-UZLZ,1753121561,LPL,SSH,U23499,U2,1,0,EZY58JU,EZY
34.0801,-79.7857,3b5a9ffc,A3B3E3,193,4475,106,,DA40,N338DS,1753121561,,,,,0,64,N338DS,
40.0409,-76.2399,3b5aa00e,A7FFF9,270,1025,63,,C150,N6140G,1753121559,,,,,0,704,N6140G,
59.3169,-26.3698,3b5aa011,C078B2,293,39000,461,,A332,C-GTSJ,1753121561,FCO,YYZ,TS309,TS,0,0,TSC309,TSC
52.1812,-63.9018,3b5aa02e,C2B3F5,223,34000,458,,C17,177704,1753121560,PIK,YTR,CFC4094,CF,0,0,CFC4094,CFC
43.4397,-64.5681,3b5aa059,A4FC00,261,38000,398,,A339,N420DX,1753121561,LIS,BOS,DL125,DL,0,0,DAL125,DAL
5.3923,126.9111,3b5aa08c,8963A1,308,38000,496,,B77L,A6-EFN,1753121561,SYD,HKG,EK9620,EK,0,0,UAE9620,UAE
52.6674,94.1294,3b5aa09c,781FC4,124,33000,494,,B77L,B-223S,1753121550,FRA,PVG,CAO1048,CA,0,0,CAO1048,CAO
43.9921,-88.6436,3b5aa0b3,A2B848,91,1650,95,,P28S,N2744M,1753121559,,,,,0,-448,N2744M,
55.2373,87.609,3b5aa0d4,781344,122,37000,521,,A359,B-1081,1753121561,LGW,PEK,CA852,CA,0,0,CCA852,CCA
23.837,90.405,3b5aa0f3,710061,98,0,22,,B77W,HZ-AK22,1753121561,JED,DAC,SV802,SV,1,0,SVA802,SVA
24.4699,56.5938,3b5aa101,781704,312,23700,458,,B789,B-20C6,1753121561,CAN,DXB,CZ383,CZ,0,-1088,CSN383,CSN
25.796,-80.2863,3b5aa13e,A535BE,75,0,14,,A21N,N435AN,1753121559,LAX,MIA,AA315,AA,1,0,AAL315,AAL
41.5229,-71.6542,3b5aa169,A0F4A2,220,30700,433,,B763,N1604R,1753121561,SNN,JFK,DL285,DL,0,-3200,DAL285,DAL
28.2116,104.0894,3b5aa19b,7808E2,143,37000,518,,A333,B-5905,1753121561,SVO,HAK,HU766,HU,0,0,CHH766,CHH
26.4296,49.4725,3b5aa1a3,750266,87,33000,487,,A332,9M-MUD,1753121561,AMS,DOH,MH6127,MH,0,0,MAS6127,MAS
31.8477,74.1138,3b5aa1f8,88516E,257,35000,55,,B77W,HS-TKN,1753121547,ZRH,BKK,TG971,TG,0,0,THA971,THA
55.7696,-67.3419,3b5aa209,AA9D6E,231,35000,505,,B772,N783UA,1753121561,FRA,IAH,UA47,UA,0,0,UAL47,UAL
49.7296,-55.018,3b5aa20e,A3DEFB,244,34000,378,,B763,N349CM,1753121561,BRU,MIA,M68620,M6,0,0,AJT8620,AJT
41.1982,92.621,3b5aa217,78149E,123,35075,544,,B789,B-1168,1753121561,IST,CAN,CZ8066,CZ,0,0,CSN8066,CSN
26.2276,53.1931,3b5aa228,400773,110,33200,436,,B772,G-VIIV,1753121561,LHR,DXB,BA107,BA,0,-1984,BAW107,BAW
33.7753,65.9942,3b5aa233,88510C,128,37000,522,,A359,HS-THL,1753121561,OSL,BKK,TG955,TG,0,0,THA955,THA
57.6113,-67.9521,3b5aa234,48AE01,204,40000,504,,B788,SP-LRB,1753121561,RZE,EWR,LO17,LO,0,0,LOT17,LOT
39.9325,-83.4816,3b5aa235,A80650,259,1450,74,,P28A,N616PC,1753121555,,,,,0,512,N616PC,
47.3148,-70.7314,3b5aa284,AB15C2,221,38000,486,,A333,N813NW,1753121560,AMS,ATL,DL75,DL,0,0,DAL75,DAL
53.2542,88.954,3b5aa28e,781348,150,38000,511,,A359,B-1086,1753121545,CDG,TFU,CA458,CA,0,64,CCA458,CCA
34.1942,67.458,3b5aa2cd,88510D,128,37000,526,,A359,HS-THM,1753121561,ARN,BKK,TG961,TG,0,0,THA961,THA
46.8629,175.8332,3b5aa2ef,8990DC,66,31000,483,,B77W,B-16713,1753121561,TPE,LAX,BR12,BR,0,0,EVA012,EVA
36.8687,-100.6116,3b5aa302,A97115,207,10675,154,,C310,N7071L,1753121561,QSW,,,,0,128,N7071L,
25.0617,-166.166,3b5aa330,861F66,120,37008,477,,B763,JA618J,1753121561,NRT,HNL,JL784,JL,0,0,JAL784,JAL
43.9671,-80.393,3b5aa331,C07E42,335,5375,95,,C172,C-GVVD,1753121561,,,,,0,64,CGVVD,
41.1931,72.4979,3b5aa364,789204,85,39000,534,,A359,B-LRX,1753121561,BCN,HKG,CX318,CX,0,0,CPA318,CPA
27.8732,144.4588,3b5aa371,76CCE2,54,37308,492,,A359,9V-SGB,1753121561,SIN,SFO,SQ34,SQ,0,0,SIA34,SIA
51.047,-59.0538,3b5aa395,AB79CA,234,38000,463,,B789,N839AA,1753121561,BCN,PHL,AA743,AA,0,-64,AAL743,AAL
39.9375,-1.5175,3b5aa396,06A2E6,299,27750,434,,B789,A7-BHC,1753121560,DOH,MAD,QR151,QR,0,-2048,QTR6M,QTR
38.1922,-105.5608,3b5aa3e3,A260DB,322,10800,148,,M20T,N252VV,1753121487,OCH,,,,0,0,N252VV,
35.0034,-91.6375,3b5aa3f6,A193FF,1,225,139,,AT8T,N200WH,1753121552,,,,,0,-448,N200WH,
-8.8459,13.2417,3b5aa41f,090148,334,0,0,,BCS3,D2-TAA,1753121558,CPT,LAD,DT580,DT,1,0,DTA580,DTA
48.2243,-21.5942,3b5aa437,4D20D6,101,42992,526,,GLEX,9H-VJJ,1753121561,YUL,NCE,VJT827,VJ,0,0,VJT827,VJT
64.439,-46.6293,3b5aa453,4BB183,254,36000,497,,B789,TC-LLC,1753121561,IST,ATL,TK31,TK,0,0,THY31K,THY
1.1583,-76.3399,3b5aa472,0AC317,225,10075,292,,C130,FAC1004,1753121561,BOG,,,,0,-2624,TIFON4,FAC
59.7668,-63.0266,3b5aa4b5,AA944A,231,35996,499,,B772,N781AN,1753121561,VCE,DFW,AA131,AA,0,0,AAL131,AAL
34.6787,-61.2606,3b5aa4b7,4006C1,249,37808,499,,B772,G-VIIO,1753121561,LGW,TPA,BA2167,BA,0,0,BAW12J,BAW
41.1107,-81.3333,3b5aa504,A02ED5,288,1000,7,,H500,N1102D,1753121559,,,,,0,-320,N1102D,
44.4058,-71.5753,3b5aa51c,4066AB,225,40000,444,,A333,G-VRAY,1753121560,MAN,ATL,VS109,VS,0,-64,VIR109V,VIR
58.9545,-80.6315,3b5aa535,3C6710,236,40000,482,,A359,D-AIXP,1753121561,FRA,DEN,LH446,LH,0,0,DLH446,DLH
43.162,-69.856,3b5aa544,4CA615,197,19675,389,,A333,EI-FNH,1753121561,DUB,BOS,EI133,EI,0,-1472,EIN13J,EIN
25.5481,-80.3678,3b5aa55f,A3475F,290,1975,94,,C172,N310FS,1753121561,,,,,0,448,N310FS,
38.3406,-43.9346,3b5aa560,40742E,257,35996,496,,B789,G-CKOF,1753121561,LGW,MCO,Z0783,Z0,0,0,UBT78G,NBT
49.4746,-73.2831,3b5aa56d,C078C2,217,40000,491,,A332,C-GTSZ,1753121556,LGW,YYZ,TS123,TS,0,0,TSC123,TSC
28.2072,-52.3178,3b5aa58d,4866C1,228,37796,508,,B788,PH-TFJ,1753121561,AMS,CUR,OR365,OR,0,0,TFL365,TUI
53.2013,92.8069,3b5aa5b7,781590,123,39000,489,,A333,B-304K,1753121561,PRG,PEK,HU7938,HU,0,0,CHH7938,CHH
-6.3425,113.4127,3b5aa5ed,7C6BBB,324,43000,466,,B788,VH-VKD,1753121561,MEL,SIN,JQ7,JQ,0,-64,JST7,JST
53.7471,174.0675,3b5aa5f1,4CAC46,54,37000,442,,A332,EI-MYY,1753121561,ICN,ANC,M73629,M7,0,0,MAA3629,MAA
63.0818,-46.3795,3b5aa655,C0103E,269,39000,505,,B789,C-FGDX,1753121561,ATH,YUL,AC923,AC,0,0,ACA923,ACA
3.5189,46.0739,3b5aa65f,89610C,21,37000,80,,B77W,A6-ECE,1753121561,CPT,DXB,EK773,EK,0,0,UAE6J,UAE
-4.827,-66.8682,3b5aa692,4B8927,229,1025,103,,BALL,TC-BIG,1753121560,,,,,0,-64,SBUY,
53.4393,-61.2676,3b5aa69d,AA4903,217,36000,494,,B772,N762AN,1753121561,MXP,JFK,AA199,AA,0,0,AAL199,AAL
57.5978,-60.7796,3b5aa6d2,C079A6,226,40000,469,,A332,C-GUBT,1753121561,VCE,YUL,TS409,TS,0,0,TSC409,TSC
37.9282,-86.7086,3b5aa6d8,A1BAAC,280,5925,142,,C210,N210MY,1753121561,BOW,,,,0,0,N210MY,
53.6064,-75.5073,3b5aa6ea,3C4B2B,217,34000,500,,B748,D-ABYK,1753121561,FRA,MEX,LH498,LH,0,0,DLH8W,DLH
42.6468,-78.9031,3b5aa6ed,A0D1BF,205,3375,98,,C152,N152BJ,1753121561,JHW,,,,0,128,N152BJ,
24.1661,58.5775,3b5aa6f4,894098,294,39975,538,,B789,A9C-FG,1753121560,SIN,BAH,GF166,GF,0,64,GFA166,GFA
31.2015,121.3241,3b5aa70f,781BAB,267,0,0,,A20N,B-324D,1753121546,LJG,SHA,HO1238,HO,1,0,DKH1238,DKH
28.021,-171.8399,3b5aa727,A4470E,121,38000,491,,A332,N375HA,1753121561,KIX,HNL,HA450,HA,0,0,HAL450,HAL
40.793,-73.1816,3b5aa73e,AC101A,66,6650,153,,PA32,N8768K,1753121561,WSH,,,,0,-512,N8768K,
45.3036,-65.6177,3b5aa746,A0A900,250,38000,417,,B752,N14115,1753121561,OPO,EWR,UA145,UA,0,0,UAL145,UAL
37.5885,-121.2958,3b5aa755,A6E720,261,15050,348,,A21N,N544DN,1753121561,BOS,SFO,DL362,DL,0,-1920,DAL362,DAL
50.6934,23.2216,3b5aa77f,48E91D,307,1150,73,,,SP-SKD,1753121561,,,,,0,0,SPSKD,
17.8812,67.0239,3b5aa78b,04008C,256,32004,534,,B77L,ET-ARJ,1753121561,HKG,ADD,ET3685,ET,0,0,ETH3685,ETH
44.4382,-69.0439,3b5aa7b5,40808C,220,40000,465,,A35K,G-VNVR,1753121561,LHR,JFK,VS9,VS,0,0,VIR9J,VIR
47.1561,64.3285,3b5aa7cb,A55E46,75,41000,528,,B744,N445MC,1753121561,MST,ICN,5Y9857,5Y,0,0,GTI9857,GTI
18.9445,-58.105,3b5aa7d0,4952AA,222,38000,462,,A339,CS-TUJ,1753121561,LIS,CCS,TP171,TP,0,0,TAP171,TAP
6.5641,3.3151,3b5aa7ff,408092,87,0,15,,B78X,G-ZBLH,1753121560,LHR,LOS,BA75,BA,1,0,BAW75,BAW
50.0776,-68.2679,3b5aa843,478F5C,203,40000,501,,A333,LN-RKM,1753121561,CPH,BOS,SK927,SK,0,0,SAS927,SAS
41.0304,-74.9695,3b5aa87f,A02C40,114,21750,451,,A321,N110AN,1753121561,LAX,JFK,AA2,AA,0,-576,AAL2,AAL
44.8531,-71.1781,3b5aa885,4CA9BC,212,34000,445,,A21N,EI-LRC,1753121561,DUB,IAD,EI117,EI,0,-64,EIN11T,EIN
-32.593,145.3103,3b5aa88d,406D77,109,39000,570,,B789,G-ZBKA,1753121561,SIN,SYD,BA15,BA,0,0,BAW15,BAW
58.2619,-58.4207,3b5aa8bf,AB84AB,227,34000,473,,B764,N841MH,1753121561,NCE,JFK,DL29,DL,0,0,DAL29,DAL
53.7378,-61.8253,3b5aa90a,C079A1,223,39975,474,,A333,C-GUBO,1753121561,MRS,YUL,TS9435,TS,0,0,TSC9435,TSC
33.9851,-117.9057,3b5aa924,AD6BDC,263,6800,256,,A321,N964JT,1753121561,JFK,LAX,B6323,B6,0,-960,JBU323,JBU
54.2681,174.992,3b5aa93a,780CB8,49,32000,500,,B748,B-2487,1753121561,PEK,JFK,CA981,CA,0,0,CCA981,CCA
26.3307,52.8855,3b5aa981,406B4A,110,37000,468,,B789,G-VOOH,1753121560,LHR,BLR,VS316,VS,0,0,VIR316,VIR
48.7197,-76.557,3b5aa985,C00A37,231,14325,286,,DH8A,C-FDWO,1753121549,YVO,,YN249,YN,0,-1024,CRQ249,CRQ
6.7528,0.3489,3b5aa98f,407F2D,204,16875,443,,A35K,G-XWBP,1753121561,LHR,ACC,BA81,BA,0,-2304,BAW81,BAW
15.5395,53.6365,3b5aa993,06A2E7,32,39000,467,,B789,A7-BHD,1753121561,JNB,DOH,QR1364,QR,0,0,QTR78Q,QTR
51.2552,-1.021,3b5aa9b8,406C3A,298,10750,247,,B789,G-VYUM,1753121561,JFK,LHR,VS26,VS,0,-1024,VIR26Q,VIR
-9.1369,100.2011,3b5aa9d4,06A101,304,38004,496,,A359,A7-ALM,1753121561,ADL,DOH,QR915,QR,0,0,QTR9Q,QTR
16.5003,61.8494,3b5aa9e4,8A03A5,288,34000,520,,B77W,PK-GIA,1753121561,CGK,JED,GA982,GA,0,0,GIA982,GIA
18.1954,63.0623,3b5aaa0a,8A04F7,306,36000,522,,B77W,PK-GIH,1753121561,CGK,DOH,GA900,GA,0,0,GIA900,GIA
40.9999,69.8726,3b5aaa12,780BD9,255,13400,305,,A333,B-5939,1753121561,CAN,TAS,CZ3053,CZ,0,-1536,CSN3053,CSN
-34.6183,141.017,3b5aaa26,76CDAA,127,41000,569,,A359,9V-SMJ,1753121561,SIN,MEL,SQ247,SQ,0,-64,SIA247,SIA
12.0887,-36.4814,3b5aaa2e,39C428,207,35992,510,,B789,F-HRBI,1753121561,CDG,EZE,AF468,AF,0,0,AFR468,AFR
25.1575,-80.7291,3b5aaa3b,A32BF1,196,4200,118,,PA34,N303RC,1753121521,,,,,0,-1664,N303RC,
52.5566,-61.8062,3b5aaa90,C06AA9,229,36000,454,,A21N,C-GOKE,1753121561,CDG,YQB,TS117,TS,0,0,TSC117,TSC
39.9107,-75.334,3b5aaa92,A4D7E4,8,3025,213,,A21N,N411AN,1753121561,SAN,PHL,AA2955,AA,0,0,AAL2955,AAL
41.2719,79.9965,3b5aaaa1,780AC8,105,37100,555,,A359,B-LRS,1753121546,MUC,HKG,CX300,CX,0,0,CPA300,CPA
36.5931,71.6311,3b5aaab4,39C429,179,36975,508,,B789,F-HRBJ,1753121561,CDG,SIN,AF182,AF,0,0,AFR182,AFR
41.2652,66.7703,3b5aaafe,780A17,92,35000,524,,B77W,B-KPV,1753121561,LHR,HKG,CX252,CX,0,0,CPA252,CPA
23.0478,73.6035,3b5aab15,888095,279,16000,311,,A320,VN-A666,1753121561,SGN,AMD,VJ1805,VJ,0,64,VJC1805,VJC
70.2626,-82.5704,3b5aab1c,4B18FE,253,38000,466,,A343,HB-JMC,1753121561,ZRH,SEA,WK6,WK,0,0,EDW6T,EDW
17.212,74.2554,3b5aab2b,8964B0,297,40000,530,,A388,A6-EVB,1753121561,DPS,DXB,EK369,EK,0,0,UAE369,UAE
19.4242,-99.0779,3b5aab36,0D0E29,241,0,0,,B38M,XA-DAO,1753121490,EWR,MEX,AM411,AM,1,0,AMX411,AMX
31.021,69.7768,3b5aab75,8880DF,140,36975,508,,B789,VN-A861,1753121560,FRA,SGN,VN30,VN,0,0,HVN30,HVN
36.7286,-89.5315,3b5aab7d,A8EBB7,2,300,141,,AT6T,N674MR,1753121561,,,,,0,-2240,N674MR,
42.3686,-71.0159,3b5aabb7,AD60B7,151,0,0,,A321,N961JT,1753121561,LAX,BOS,B6888,B6,1,0,JBU888,JBU
42.3674,-71.0149,3b5aabc3,AB4BA6,334,0,0,,A320,N827JB,1753121560,LAX,BOS,B6988,B6,1,0,JBU2033,JBU
31.1179,-100.4924,3b5aabcc,A89EA5,185,2700,85,,C172,N6545H,1753121552,MAF,,,,0,128,N6545H,
56.1385,92.0891,3b5aabd5,781EBB,117,33000,506,,B77L,B-222V,1753121561,FRA,PVG,CK216,CK,0,0,CKK216,CKK
43.0619,-72.4921,3b5aabd8,AA305F,204,36000,469,,B772,N756AM,1753121561,DUB,CLT,AA725,AA,0,0,AAL725,AAL
52.3945,4.7149,3b5aac2a,06A0F5,183,975,143,,A359,A7-ALA,1753121561,DOH,AMS,QR283,QR,0,-704,QTR24U,QTR
47.2482,174.1783,3b5aac5e,899036,76,33000,511,,B77W,B-16731,1753121561,TPE,SFO,BR18,BR,0,0,EVA018,EVA
48.3069,-71.0035,3b5aac6a,3949E3,218,40000,503,,B772,F-GSPD,1753121561,CDG,YOW,AF328,AF,0,-64,AFR328G,AFR
-6.7521,112.8002,3b5aac8a,76BCCD,318,33975,510,,B788,9V-OFM,1753121561,MEL,SIN,TR25,TR,0,0,TGW25,TGW
3.8603,128.1892,3b5aaca9,8990F3,322,37996,496,,A359,B-18906,1753121561,SYD,TPE,CI52,CI,0,0,CAL052,CAL
41.2638,28.7468,3b5aacb9,4CA364,106,0,0,,A21N,EI-KDF,1753121557,ALA,IST,KC911,KC,1,0,KZR911,KZR
41.9882,-87.8949,3b5aacba,A14700,180,0,10,,B752,N18119,1753121560,KEF,ORD,UA913,UA,1,0,UAL913,UAL
50.9887,-77.2143,3b5aacc9,39D2AC,217,38000,496,,A359,F-HUVM,1753121561,CDG,MEX,AF178,AF,0,0,AFR178,AFR
50.1768,-66.187,3b5aacd3,AB772D,218,31900,479,,B764,N838MH,1753121561,LHR,ATL,DL31,DL,0,0,DAL31,DAL
53.4881,-87.8995,3b5aad2e,,221,43000,500,,GLF6,,1753121560,,,,,0,0,GLF6,
49.6896,-52.6209,3b5aad93,AAE6D5,259,38025,387,,A333,N801NW,1753121561,BCN,JFK,DL169,DL,0,0,DAL169,DAL
20.3751,65.0407,3b5aada7,89656D,295,38000,535,,B78X,A6-BMH,1753121561,CGK,AUH,EY475,EY,0,0,ETD475,ETD
26.045,-49.936,3b5aae17,AA909A,232,39996,507,,B788,N780AV,1753121561,BCN,BOG,AV19,AV,0,0,AVA019,AVA
43.7537,-89.1051,3b5aae70,A3D24D,56,2000,133,,C195,N3450V,1753121561,,,,,0,-128,N3450V,
49.609,-65.8664,3b5aae7f,AC1DF7,203,39975,500,,B788,N880BJ,1753121561,CPH,PHL,AA745,AA,0,-64,AAL745,AAL
54.8848,-59.6224,3b5aaea4,4B187F,218,39000,472,,A333,HB-JHF,1753121561,ZRH,JFK,LX14,LX,0,0,SWR14V,SWR
49.4074,-68.2487,3b5aaecf,A8AC35,209,36025,489,,B763,N658UA,1753121562,LHR,EWR,UA147,UA,0,64,UAL147,UAL
34.8831,-101.8042,3b5aaf0e,ACFAC0,359,7350,115,,P28A,N9351J,1753121561,TDW,,,,0,640,N9351J,
24.9372,56.2774,3b5aaf12,7811A4,196,10500,285,,B789,B-1468,1753121561,CKG,DXB,CA451,CA,0,128,CCA451,CCA
41.6421,-88.3605,3b5aaf24,A09539,105,1100,70,,B06,N137AG,1753121557,,,,,0,-64,N137AG,
36.0648,18.1102,3b5aaf28,AE689F,295,26000,470,,P8,,1753121555,NSY,,,,0,-30976,,CNV
18.6096,86.8431,3b5aaf4e,7103D6,108,36975,481,,B789,HZ-AR12,1753121560,JED,BKK,SV848,SV,0,0,SVA848,SVA
25.2831,55.95,3b5aaf50,47B12E,110,37000,479,,B789,LN-FNC,1753121561,AMS,BOM,6E22,6E,0,0,IGO0022,IGO
37.6164,-122.3825,3b5aaf60,C02FE7,343,0,1,,B38M,C-FSDQ,1753121561,YUL,SFO,AC761,AC,1,0,ACA761,ACA
-29.43,141.8674,3b5aaf96,76CDAD,124,40000,594,,A359,9V-SMM,1753121561,SIN,CHC,SQ297,SQ,0,0,SIA297,SIA
33.8992,-98.1918,3b5ab007,A18AB5,6,14975,243,,BE20,N199MH,1753121561,,,,,0,0,N199MH,
47.6442,73.2258,3b5ab008,3C4B35,95,35000,541,,B748,D-ABYU,1753121561,FRA,HND,LH716,LH,0,0,DLH716,DLH
34.8278,-86.9893,3b5ab01e,,57,19225,209,,PAY3,,1753121561,,,,,0,1216,PAY3,
37.9221,41.8684,3b5ab05c,8963EE,103,39000,519,,A388,A6-EOQ,1753121561,DUS,DXB,EK56,EK,0,0,UAE5GU,UAE
-9.4523,-55.5096,3b5ab068,E4904C,157,39000,476,,A332,PR-AIZ,1753121560,FLL,VCP,AD8705,AD,0,0,AZU8705,AZU
9.2635,52.5798,3b5ab11f,738076,269,36000,515,,B772,4X-ECF,1753121561,BKK,TLV,LY84,LY,0,0,ELY084,ELY
40.0705,-87.1288,3b5ab133,A7D608,241,1100,102,,AT5T,N6039S,1753121510,,,,,0,2368,N6039S,
3.967,-36.9577,3b5ab153,4952AF,207,38000,489,,A339,CS-TUO,1753121561,OPO,GIG,TP77,TP,0,0,TAP077,TAP
52.3862,-65.4345,3b5ab16a,A4CD23,211,33975,488,,A21N,N4083J,1753121562,CDG,JFK,B61908,B6,0,-64,JBU1908,JBU
28.098,-97.2979,3b5ab174,ABDCA2,91,2425,106,,NAVI,N8632H,1753121561,RKP,,,,0,0,N8632H,
54.9003,83.492,3b5ab179,781100,117,33000,534,,B77W,B-7868,1753121561,CDG,PVG,MU554,MU,0,0,CES554,CES
51.5485,4.9581,3b5ab18a,06A13B,276,36000,468,,B77W,A7-BAY,1753121561,DOH,LHR,QR15,QR,0,0,QTR98Q,QTR
37.62,-121.061,3b5ab1b8,A448D7,260,18125,357,,B39M,N37508,1753121561,BOS,SFO,UA1008,UA,0,-1664,UAL1008,UAL
42.5254,-79.3999,3b5ab1c3,A5790F,282,3300,98,,AA5,N4516T,1753121558,HVN,,,,0,512,N4516T,
